filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jre11692500_2741.wav,0.451821893453598,0.04431448131799698,2185.722747303052,2036.5085457855764,4176.2451171875,0.11322699652777778,-312.5946044921875,110.20346069335938,-16.97856330871582,27.448457717895508,17.21908187866211,2.35919189453125,-4.377185344696045,-12.093804359436035,-11.571861267089844,-4.548031330108643,-5.669806003570557,0.18229947984218597,-8.03415584564209,2.069910764694214,-8.77399730682373,-1.2005705833435059,-2.976365327835083,-4.536902904510498,-7.173479080200195,3.7348215579986572,onlyelon
jre11692500_2746.wav,0.4039357602596283,0.034788087010383606,2208.3436314496553,2023.5246857349043,4180.332438151042,0.12288863570601852,-311.8835754394531,98.88887023925781,0.6185810565948486,44.60409927368164,10.337749481201172,3.86305832862854,-3.7848618030548096,-14.666584014892578,-9.331424713134766,-2.2065327167510986,-8.26206111907959,4.693421363830566,-10.801923751831055,3.9644763469696045,-8.785964012145996,0.8016705513000488,-2.837800979614258,-4.354823589324951,-3.0414464473724365,3.303467035293579,onlyelon
jre11692500_2750.wav,0.4290773272514343,0.02685442753136158,2134.6194070823876,2160.0628954163753,4234.165445963542,0.11318178530092593,-359.9266052246094,106.12262725830078,-3.7022366523742676,36.79522705078125,17.777484893798828,0.0529547780752182,-5.975006580352783,-6.023525238037109,-8.26799201965332,-4.367053985595703,-7.118865489959717,-0.8137650489807129,-7.524177074432373,5.298426151275635,-5.816305637359619,0.9253134727478027,-3.4181690216064453,-3.2813165187835693,-4.017229080200195,1.130442500114441,onlyelon
jre11692500_2757.wav,0.4423290193080902,0.03251263126730919,2038.9534545674296,2159.710797779088,4131.184895833333,0.09884078414351852,-349.4765930175781,110.35774993896484,-6.78055477142334,32.35117721557617,28.10769271850586,1.1139581203460693,-4.382204055786133,-10.117432594299316,-6.215277194976807,-3.2571396827697754,-3.681957960128784,0.7604438662528992,-8.574183464050293,0.23312422633171082,-10.407361030578613,0.42712560296058655,-4.333858966827393,-5.832076549530029,-4.676374435424805,5.026429176330566,onlyelon
jre11692500_2764.wav,0.4500695765018463,0.03711169213056564,1869.064730795675,2005.184796851651,3651.4729817708335,0.08870442708333333,-319.6900939941406,122.42919921875,2.8067550659179688,31.20359230041504,16.363004684448242,-1.4136443138122559,-6.370593547821045,-7.517943859100342,-9.561616897583008,-5.467927932739258,-7.000932693481445,4.6147074699401855,-4.987069129943848,5.450427055358887,-7.953306198120117,0.8053845763206482,-4.877523422241211,-2.560899019241333,-8.412805557250977,1.6569479703903198,onlyelon
jre11692500_2772.wav,0.4361172914505005,0.04757115617394447,2021.4875116225846,2236.562216691564,4318.603515625,0.08839246961805555,-348.588623046875,117.34109497070312,-3.414484739303589,25.06441307067871,24.072505950927734,-1.7227602005004883,-6.118799209594727,-7.420279026031494,-11.082463264465332,-5.045289993286133,-9.785152435302734,1.551314353942871,-6.61158561706543,2.3187456130981445,-5.890331268310547,0.2528533637523651,-5.035407066345215,-4.493346691131592,-6.0202813148498535,3.0553677082061768,onlyelon
jre11692500_2787.wav,0.399941623210907,0.060132451355457306,2185.995114298315,2154.221085253095,4309.531656901042,0.10947898582175926,-291.1499328613281,102.06652069091797,-8.781302452087402,20.07431983947754,4.378642559051514,7.7251739501953125,-2.972813606262207,-9.395072937011719,-18.922361373901367,-5.1654229164123535,-7.645134449005127,-1.0903328657150269,-5.640946388244629,-0.5251854658126831,-3.1427266597747803,0.8447771668434143,-5.307312488555908,-4.271461009979248,-4.58940315246582,0.7279865145683289,onlyelon
jre11692500_2817.wav,0.4117899239063263,0.05283506587147713,2236.949037551731,2046.6278842203956,4267.76123046875,0.11961082175925926,-289.42303466796875,106.74075317382812,-14.494556427001953,24.815475463867188,22.960628509521484,0.5684252977371216,-9.976423263549805,-6.292448043823242,-18.62494659423828,-0.9088728427886963,-6.507045745849609,-3.4232258796691895,-10.19044303894043,4.066079616546631,-9.678417205810547,1.093612551689148,-2.1110987663269043,-3.4756977558135986,-9.614412307739258,6.163387775421143,onlyelon
jre11692500_2892.wav,0.4052375555038452,0.06453762948513031,2002.2564247439677,1915.9166537929054,3817.8568522135415,0.09589301215277778,-293.6648254394531,124.19127655029297,-18.434921264648438,17.83620262145996,6.771968841552734,-3.7930099964141846,-1.8531858921051025,-11.061737060546875,-11.499039649963379,-2.9275288581848145,-3.2731759548187256,-1.0422898530960083,-9.319337844848633,3.784144401550293,-4.612575531005859,-1.1352788209915161,-4.951023101806641,-6.718542575836182,-6.589993476867676,0.4716753661632538,onlyelon
jre11692500_2917.wav,0.43203651905059814,0.04290289059281349,2114.685725355512,2037.3873741648083,3988.128662109375,0.11549660011574074,-305.02349853515625,113.190673828125,-6.562903881072998,19.76789665222168,-1.6424317359924316,1.3168801069259644,-4.660811424255371,-9.866986274719238,-9.514510154724121,-5.081523895263672,-4.056469440460205,0.8488739728927612,-6.6226654052734375,2.0711772441864014,-8.64698314666748,2.0927107334136963,-7.828721046447754,-6.692424774169922,-6.657657146453857,0.18430358171463013,onlyelon
jre11692500_2926.wav,0.42896440625190735,0.039458878338336945,1929.4852979819693,2047.0849876429531,3750.96435546875,0.09966814959490741,-314.2332458496094,122.85782623291016,-12.846444129943848,18.326412200927734,18.6827449798584,3.951817512512207,-8.045433044433594,-14.934967994689941,-13.586189270019531,0.1709602177143097,-9.566580772399902,3.1072375774383545,-7.91936731338501,0.07655593752861023,-7.953145980834961,-0.8463011384010315,-4.050436019897461,-0.8002156615257263,-8.955810546875,1.5172913074493408,onlyelon
jre11692500_2928.wav,0.4282952845096588,0.037440165877342224,2118.261850586023,2015.3678867403808,3959.11865234375,0.11824092158564815,-290.5240783691406,110.51951599121094,-11.13946533203125,33.26863479614258,5.237565994262695,2.7732040882110596,-7.34783935546875,-16.83415412902832,-10.607749938964844,-1.5426450967788696,-3.16331148147583,3.662806749343872,-9.517098426818848,3.142062187194824,-5.496337413787842,0.5163646936416626,-7.706563949584961,-4.032987594604492,-5.27149772644043,-2.254221200942993,onlyelon
jre11692500_2970.wav,0.38249942660331726,0.058094900101423264,1976.792875662587,2023.7173542067471,4039.569091796875,0.10199652777777778,-318.1640930175781,117.30009460449219,-12.503833770751953,20.02607536315918,5.809015274047852,-9.637434959411621,-8.643013000488281,-9.13174057006836,-23.104215621948242,-3.467661142349243,-2.650434970855713,-4.8203206062316895,-6.503255844116211,0.024786578491330147,-5.272225379943848,-2.1799397468566895,-2.5366883277893066,-3.2425806522369385,-2.4803247451782227,0.8178648948669434,onlyelon
jre11692500_3.wav,0.4545974135398865,0.045622892677783966,2099.480431658986,2117.0209499983866,4143.247477213542,0.08916558159722222,-315.0884094238281,103.52485656738281,-10.689263343811035,37.300777435302734,23.151918411254883,-0.7198917865753174,-8.783695220947266,-3.8373796939849854,-11.800481796264648,0.21337249875068665,0.9655296802520752,-6.519288063049316,-9.773930549621582,5.149194717407227,-8.508365631103516,2.622321605682373,-7.793514251708984,-3.528398275375366,-4.930389881134033,0.5787310004234314,onlyelon
jre11692500_310.wav,0.39092060923576355,0.05057978257536888,2048.1882071228238,2076.312056360584,3970.2840169270835,0.10001627604166667,-267.3060302734375,112.65605163574219,-19.92385482788086,21.678821563720703,18.830947875976562,3.111372709274292,-8.415546417236328,-13.554376602172852,-15.637284278869629,0.6437516212463379,-7.438079357147217,-3.787666082382202,-10.435428619384766,5.879345417022705,-10.171989440917969,3.8836472034454346,-5.286016464233398,-1.498442530632019,-9.059113502502441,2.512054204940796,onlyelon
jre11692500_3196.wav,0.42266032099723816,0.03953711688518524,2197.873424312638,2272.101816700287,4630.535888671875,0.10602936921296297,-365.31072998046875,108.28939056396484,-8.876239776611328,19.74568748474121,16.235544204711914,0.5477328896522522,0.5579339265823364,-10.99906063079834,-12.008604049682617,-2.453789710998535,-6.938628196716309,-2.217442750930786,-5.403293132781982,3.362462282180786,-4.341227054595947,0.42474034428596497,-3.16632342338562,-0.8527581691741943,-6.531740188598633,2.113288164138794,onlyelon
jre11692500_381.wav,0.42369046807289124,0.029993288218975067,2290.2206995870083,2130.1819355849957,4437.135823567708,0.12372504340277778,-355.11468505859375,111.77197265625,-5.625728607177734,21.023828506469727,10.548608779907227,0.3312597870826721,-6.362918376922607,-8.839323043823242,-13.649369239807129,-1.9681557416915894,-3.381568670272827,2.1413002014160156,-7.821187496185303,4.112462043762207,-4.961663722991943,2.9199812412261963,-5.009040355682373,-3.3031671047210693,-6.650744438171387,2.9174983501434326,onlyelon
jre11692500_423.wav,0.3940737247467041,0.045091383159160614,2288.2016822520363,2039.7146274034499,4211.136881510417,0.13558394820601852,-285.2082214355469,102.28202056884766,1.4029173851013184,39.81100082397461,12.168817520141602,2.3624494075775146,-7.866373062133789,-11.605924606323242,-22.31328582763672,-1.3202722072601318,-3.2400660514831543,6.566293716430664,-12.395929336547852,-0.018331218510866165,-5.775060176849365,3.9056594371795654,-7.403200626373291,-3.4352004528045654,-8.444437980651855,3.8663296699523926,onlyelon
jre11692500_432.wav,0.39446330070495605,0.028171129524707794,1980.1097582689997,2202.4597308343946,4306.939697265625,0.08095522280092593,-386.1759948730469,118.8165512084961,-0.713335394859314,25.79371452331543,12.128509521484375,-2.53661847114563,-6.126986980438232,-3.610870361328125,-16.25008773803711,-0.7980732321739197,-5.745538711547852,3.3270351886749268,-4.483275890350342,-0.522857666015625,-4.963104724884033,-1.4783583879470825,-6.219838619232178,-3.30665922164917,-7.761525630950928,1.4975435733795166,onlyelon
jre11692500_540.wav,0.416919469833374,0.02719883620738983,2117.0821136960462,2347.0546994440015,4573.911539713542,0.08821614583333333,-387.0267639160156,106.98321533203125,3.067108631134033,30.3369140625,17.687002182006836,-5.382572174072266,-1.3421944379806519,-7.4620747566223145,-10.793902397155762,-3.80173659324646,-7.191916465759277,3.8144607543945312,-8.891083717346191,2.996650218963623,-9.248519897460938,1.6309069395065308,-3.0459680557250977,-3.1136796474456787,-7.5010833740234375,4.038348197937012,onlyelon
jre11692500_624.wav,0.43017327785491943,0.029896963387727737,2027.2780979009724,1929.9525562571241,3675.3987630208335,0.10362865306712964,-321.93634033203125,112.13075256347656,-3.257364273071289,34.999088287353516,20.593833923339844,10.58290958404541,-10.179245948791504,-12.536127090454102,-11.85281753540039,-2.4403631687164307,-4.117393493652344,5.193513870239258,-8.087514877319336,3.899916172027588,-6.115914821624756,0.30387595295906067,-3.9064810276031494,-3.061310052871704,-9.944147109985352,6.372281074523926,onlyelon
jre11692500_626.wav,0.3751045763492584,0.03372935205698013,1996.1837224201577,1877.107312789501,3751.5625,0.1076343677662037,-331.0872497558594,118.85868835449219,-11.754674911499023,34.35820388793945,17.775354385375977,0.5909847021102905,-8.429267883300781,-8.917962074279785,-15.87812614440918,-2.786029577255249,-5.941573143005371,1.8004063367843628,-10.320189476013184,2.1703007221221924,-10.565363883972168,1.9084807634353638,-3.5150883197784424,-6.178374290466309,-7.633442401885986,5.137528419494629,onlyelon
jre11692500_649.wav,0.4116918742656708,0.036527957767248154,2313.3435966146403,2037.4074848744606,4195.784505208333,0.1306830512152778,-313.2691955566406,100.35678100585938,-2.001277446746826,24.060428619384766,16.028789520263672,7.6911540031433105,-7.377371311187744,-5.929317951202393,-14.749531745910645,-4.189967155456543,-5.325191497802734,-0.47831225395202637,-8.46760082244873,2.9823713302612305,-8.793330192565918,0.37509453296661377,-5.6347832679748535,-2.1032257080078125,-7.511879920959473,-1.217469573020935,onlyelon
jre11692500_720.wav,0.3932805359363556,0.040087468922138214,2065.765175382756,2158.411585594502,4334.952799479167,0.0960422092013889,-331.1666259765625,117.67506408691406,0.6312329769134521,28.95175552368164,6.1311492919921875,-4.177609920501709,-3.4348621368408203,-8.70982551574707,-13.493890762329102,-6.797347068786621,-6.326741695404053,5.504631519317627,-5.547152042388916,4.974325180053711,-4.460123062133789,1.14005446434021,-5.9639458656311035,-4.321451187133789,-6.62398099899292,1.834681749343872,onlyelon
jre11692500_738.wav,0.36698174476623535,0.029423527419567108,2020.9560487528574,2091.496814457207,3816.76025390625,0.10455096209490741,-323.1421813964844,110.9324722290039,-2.674520969390869,29.591272354125977,7.579770088195801,-1.9067779779434204,-2.319138765335083,-10.190964698791504,-4.968752861022949,-1.641499638557434,-8.602546691894531,2.6234347820281982,-8.125163078308105,1.3830777406692505,-6.917048931121826,-1.625203251838684,-7.053562641143799,-3.5681421756744385,-9.014415740966797,-1.4248400926589966,onlyelon
jre11692500_743.wav,0.3807460069656372,0.04532778263092041,2045.8296040574028,2015.1302043398066,3934.0962727864585,0.09945113570601852,-313.381591796875,107.41655731201172,-4.045655250549316,24.746641159057617,10.620450973510742,5.791159629821777,-7.34705114364624,-3.1736090183258057,-8.15957260131836,-6.891753673553467,-3.953854560852051,-0.24892853200435638,-16.07099151611328,5.365218162536621,-10.417230606079102,0.616701066493988,-4.577645301818848,-6.222012519836426,-10.545607566833496,2.4606075286865234,onlyelon
jre11692500_764.wav,0.4342705011367798,0.02407684177160263,2171.154319192127,2168.204905801713,4255.698649088542,0.1110568576388889,-388.2406921386719,107.92056274414062,2.8386151790618896,32.30181884765625,9.005789756774902,-0.754054605960846,-0.8215398192405701,-8.801017761230469,-18.991552352905273,-0.6850665807723999,-5.828699111938477,0.7979361414909363,-6.607913970947266,1.3802629709243774,-4.272912979125977,0.2917833626270294,-3.2640559673309326,-2.248782157897949,-8.47016716003418,4.442806720733643,onlyelon
jre11692500_86.wav,0.44827499985694885,0.03463931009173393,2537.9490699106564,2172.6815920714416,4689.353434244792,0.14137098524305555,-294.3442687988281,87.48181915283203,-14.161885261535645,34.45700454711914,12.461973190307617,-2.0580766201019287,-8.600945472717285,-12.958531379699707,-15.05135440826416,-2.766112804412842,-7.400915145874023,-4.0095343589782715,-8.40507984161377,2.3071744441986084,-8.64834976196289,0.925143837928772,-3.8261959552764893,-1.4634535312652588,-5.945400714874268,1.9300694465637207,onlyelon
jre11692500_92.wav,0.4224250614643097,0.026949496939778328,2115.674293713213,2232.0231953772154,4286.802164713542,0.10396321614583333,-373.2667541503906,107.81890106201172,-1.9468846321105957,26.11819076538086,13.447826385498047,7.371953964233398,-3.5617291927337646,-12.062379837036133,-16.61954689025879,-1.4648489952087402,-6.183023452758789,0.29687952995300293,-3.007113218307495,2.33709454536438,-5.88455867767334,2.907259941101074,-2.275660276412964,-1.2339887619018555,-5.408413410186768,0.5351982116699219,onlyelon
jre11692500_955.wav,0.4197159707546234,0.04606908932328224,2080.937026533109,2007.60517705015,3991.717529296875,0.11042842158564815,-314.5830383300781,112.69642639160156,-10.81525993347168,26.84451675415039,9.677814483642578,-5.39678955078125,-8.090754508972168,-14.45433521270752,-9.146811485290527,-2.2727982997894287,-4.669647693634033,0.2985673248767853,-6.57996129989624,0.20725037157535553,-12.386333465576172,4.165600299835205,-5.303686141967773,-5.775000095367432,-4.7579474449157715,2.049112319946289,onlyelon
jre11692500_958.wav,0.38470155000686646,0.028810083866119385,1965.5419922288436,2307.0570889042765,4415.303548177083,0.07512297453703703,-397.65130615234375,119.97874450683594,6.295167922973633,15.623152732849121,18.787906646728516,4.839170455932617,-4.956454277038574,-4.004171371459961,-12.73153305053711,-3.5554046630859375,-4.692086696624756,-3.790926933288574,-6.810208797454834,1.2843866348266602,-12.753310203552246,1.4992929697036743,-5.030492305755615,-3.9131484031677246,-7.812708377838135,0.3500010669231415,onlyelon
jre11692500_96.wav,0.39441224932670593,0.027388382703065872,2016.662887622023,2020.2479050975123,3923.7284342447915,0.10157606336805555,-324.56536865234375,112.99311065673828,-1.52070951461792,36.37240982055664,15.968989372253418,1.8751038312911987,-4.5622453689575195,-10.303223609924316,-19.289270401000977,-4.234509468078613,-5.798684120178223,-0.4958201050758362,-6.008294582366943,3.442437171936035,-9.328020095825195,1.1548840999603271,-4.518136501312256,-1.949698567390442,-7.396962642669678,3.8032639026641846,onlyelon
jre11692500_98.wav,0.42045700550079346,0.02887975424528122,2206.1117850598525,2264.559919507369,4642.498779296875,0.11149088541666667,-341.8564453125,109.90928649902344,-10.662104606628418,27.32072639465332,9.027443885803223,-5.164907455444336,-6.58783483505249,-14.57050609588623,-13.224682807922363,-2.6072065830230713,-3.7848570346832275,5.708601951599121,-7.41408634185791,2.674708366394043,-6.604797840118408,0.22875745594501495,-8.166285514831543,-3.9582433700561523,-6.977494239807129,1.7028502225875854,onlyelon
jre11692500_1001.wav,0.4698094129562378,0.03732654079794884,2239.8139268421533,2191.132913304103,4524.066162109375,0.11228660300925926,-324.96331787109375,108.21260070800781,-16.467023849487305,26.86513900756836,13.563370704650879,3.621354103088379,-5.165787220001221,-4.374843120574951,-11.606969833374023,-3.4765491485595703,-2.9785542488098145,-0.7708896994590759,-7.123727798461914,3.1429173946380615,-7.908026218414307,0.7136359810829163,-4.640324115753174,-4.185402870178223,-4.470373153686523,4.049245357513428,onlyjoe
jre11692500_1003.wav,0.3963286876678467,0.0390470065176487,2186.8894799814348,2024.4666639613142,4050.1363118489585,0.1150173611111111,-308.5570068359375,96.14895629882812,-10.553948402404785,37.81033706665039,15.559399604797363,4.983058929443359,-10.703680992126465,-2.7215158939361572,-12.349129676818848,-3.436992883682251,-7.389944553375244,-7.190629959106445,-14.266090393066406,1.8524246215820312,-8.76015853881836,-0.16099312901496887,-8.781441688537598,-3.584293842315674,-5.392335891723633,-1.7528448104858398,onlyjoe
jre11692500_1011.wav,0.40211212635040283,0.03867330402135849,1942.1238267598544,2027.9898349912119,3853.2470703125,0.09108253761574074,-343.0382080078125,115.51118469238281,-1.1190067529678345,24.77940559387207,14.200898170471191,-1.3923178911209106,-12.052528381347656,-4.370290279388428,-10.134987831115723,-5.513675689697266,-6.174993515014648,-8.706097602844238,-12.192289352416992,0.2907882034778595,-8.894442558288574,-1.3447613716125488,-8.13565444946289,-3.9278488159179688,-5.932714462280273,-1.942183017730713,onlyjoe
jre11692500_1013.wav,0.3577350378036499,0.04630038142204285,2103.9146022462655,1866.5209900317398,3756.646728515625,0.10721842447916667,-301.3223571777344,103.50625610351562,-5.684918403625488,36.19072723388672,16.156469345092773,1.370874285697937,-12.608723640441895,1.2451581954956055,-11.266657829284668,-6.06757926940918,-7.042027950286865,-7.064958572387695,-16.526676177978516,1.5523055791854858,-10.58009147644043,-2.618058681488037,-5.431236743927002,-1.9111617803573608,-5.494332313537598,-0.5725491046905518,onlyjoe
jre11692500_1019.wav,0.33090925216674805,0.06381996721029282,2159.199594843885,2013.9480376189767,3947.454833984375,0.10346589265046297,-240.55712890625,95.6458511352539,-8.684085845947266,32.536922454833984,12.747520446777344,1.683396339416504,-16.942920684814453,-8.362663269042969,-14.883878707885742,-4.32877779006958,-8.282025337219238,-4.920462131500244,-10.927790641784668,-1.2746381759643555,-13.336833953857422,2.264995813369751,-7.901787757873535,-7.01442813873291,-6.3195624351501465,-0.015552688390016556,onlyjoe
jre11692500_1044.wav,0.37945324182510376,0.0656798854470253,2300.2015400734954,1817.0800679742808,4099.483235677083,0.14088270399305555,-236.75892639160156,106.42188262939453,-22.57615852355957,28.05929946899414,9.983345985412598,-1.2795159816741943,-13.863789558410645,-0.8630840182304382,-11.201422691345215,-7.910494804382324,-6.986057758331299,-3.407595634460449,-13.461104393005371,2.507183790206909,-12.83173656463623,-1.4798567295074463,-7.237235069274902,-4.505967617034912,-6.0901055335998535,-0.7918957471847534,onlyjoe
jre11692500_1097.wav,0.3641897737979889,0.057595498859882355,1782.9504692596122,1761.7710003784669,3260.8846028645835,0.09375904224537036,-267.03375244140625,124.38655853271484,-23.795209884643555,18.473955154418945,4.178127288818359,3.1187961101531982,-11.27217960357666,2.837632894515991,-8.161144256591797,-8.405799865722656,0.39275801181793213,-2.266601085662842,-15.414213180541992,4.781711578369141,-8.035749435424805,-3.347163677215576,-5.993380069732666,-5.299924850463867,-7.498412132263184,-2.4052531719207764,onlyjoe
jre11692500_1110.wav,0.46523886919021606,0.035018712282180786,2029.4413215769387,2164.512972534057,4094.6980794270835,0.09340639467592593,-342.8534851074219,117.61643981933594,-6.780078411102295,21.016361236572266,15.06576919555664,-0.4787929356098175,-7.096755504608154,-3.8617746829986572,-8.815498352050781,-7.87752628326416,-4.240869998931885,0.8753783702850342,-10.107781410217285,2.5557963848114014,-4.323262691497803,1.6071076393127441,-2.9058544635772705,-3.3681108951568604,-4.217306613922119,2.550135612487793,onlyjoe
jre11692500_1111.wav,0.3708629012107849,0.06762146949768066,1830.3441502723783,1853.7374292814338,3348.3133951822915,0.08540400752314815,-239.73289489746094,120.87318420410156,-9.600334167480469,26.696012496948242,3.56780743598938,-0.7202370166778564,-13.291202545166016,-6.161684513092041,-14.595436096191406,-14.516074180603027,-1.5849281549453735,-4.136516094207764,-16.525117874145508,4.914995193481445,-10.62444019317627,-0.019647138193249702,-7.879955291748047,-6.363132953643799,-6.245128631591797,-1.1020395755767822,onlyjoe
jre11692500_1156.wav,0.374931275844574,0.05827658250927925,2260.28748288798,2147.6752502951754,4441.920979817708,0.11994086371527778,-304.6851806640625,103.41786193847656,-8.602971076965332,17.474241256713867,12.211549758911133,2.276367664337158,-9.83682918548584,-2.967102289199829,-10.488110542297363,-8.888894081115723,1.276390790939331,-3.3954391479492188,-12.157391548156738,1.5411591529846191,-8.432491302490234,-0.19875575602054596,-4.654067516326904,-6.02169132232666,-7.876748085021973,-1.640790343284607,onlyjoe
jre11692500_1172.wav,0.34093913435935974,0.04498949274420738,1999.1086577771882,1977.7280458771625,3717.0694986979165,0.10535120081018519,-319.4972839355469,104.84890747070312,-0.2099262923002243,32.00186538696289,11.805312156677246,4.82696533203125,-6.445878028869629,0.08225518465042114,-11.743633270263672,-4.613883018493652,-2.709550380706787,-7.563046932220459,-14.884246826171875,4.323421955108643,-12.110184669494629,0.7949605584144592,-7.522907733917236,-8.015816688537598,-5.877424240112305,-3.2136306762695312,onlyjoe
jre11692500_1174.wav,0.3433462977409363,0.05140800029039383,2170.057307782879,1912.3420501920205,3912.3636881510415,0.12690791377314814,-266.0147705078125,110.59095001220703,-10.899134635925293,21.33183479309082,10.520353317260742,-2.224590539932251,-11.571694374084473,1.2109227180480957,-18.2950382232666,-7.847473621368408,-1.1523715257644653,-1.714406132698059,-17.264516830444336,4.878476142883301,-9.142746925354004,-2.1528759002685547,-8.603803634643555,-6.836748123168945,-7.791934013366699,-2.4258062839508057,onlyjoe
jre11692500_1185.wav,0.3341515064239502,0.05069608986377716,2152.7654221550833,1981.7882650304311,4046.746826171875,0.11106589988425926,-294.9483947753906,105.13788604736328,-7.982541084289551,30.277254104614258,11.379597663879395,-0.6566169261932373,-13.096732139587402,-6.218780040740967,-15.008723258972168,-8.63584041595459,-3.6636974811553955,-0.27761977910995483,-15.418285369873047,4.244682788848877,-7.423961639404297,-1.3357325792312622,-9.435088157653809,-5.706595420837402,-9.541180610656738,-3.8703548908233643,onlyjoe
jre11692500_1211.wav,0.39757710695266724,0.036295726895332336,2366.556227138363,2060.9166868148136,4424.375406901042,0.13591399016203703,-313.16790771484375,99.56673431396484,-4.430319309234619,31.831544876098633,12.360552787780762,0.46190696954727173,-13.794975280761719,-6.813474178314209,-14.264829635620117,-2.7968204021453857,-1.4211053848266602,-4.656949043273926,-15.97598934173584,7.565316677093506,-8.013608932495117,-0.7956463694572449,-8.07898998260498,-7.108728408813477,-6.700040817260742,-0.7398315668106079,onlyjoe
jre11692500_1214.wav,0.3647482097148895,0.04549292102456093,1976.8528343782568,1873.3179167640278,3565.9383138020835,0.10406720196759259,-309.2716064453125,113.19831085205078,-10.658449172973633,24.368873596191406,17.054222106933594,3.4727396965026855,-6.206366062164307,-2.0730040073394775,-12.759272575378418,-8.44710636138916,-8.149338722229004,-5.863403797149658,-13.246743202209473,1.7349591255187988,-9.179363250732422,-1.09787118434906,-5.075189113616943,-4.1685051918029785,-8.062663078308105,-0.06047797203063965,onlyjoe
jre11692500_1222.wav,0.4016517400741577,0.03049289435148239,2167.646775224629,2249.2522543328423,4535.231526692708,0.10192418981481481,-357.3335876464844,111.40238952636719,1.8894445896148682,25.22414779663086,4.412905693054199,1.4352058172225952,-2.84810209274292,-5.401670455932617,-11.94527530670166,-4.542143821716309,-5.535106182098389,0.45539072155952454,-9.179242134094238,-0.060869429260492325,-7.211215972900391,3.8885385990142822,-5.885220527648926,-5.875665187835693,-7.047945976257324,0.7932561039924622,onlyjoe
jre11692500_124.wav,0.39075279235839844,0.046150580048561096,1993.3887345858614,2210.517450486529,4333.955891927083,0.07887550636574074,-356.9020080566406,116.41385650634766,-6.188161373138428,17.00107192993164,9.988669395446777,-4.748045921325684,-7.811487197875977,-6.848819255828857,-14.923858642578125,-6.480869770050049,-6.736138343811035,-6.64264440536499,-7.383304119110107,-1.4973793029785156,-8.789290428161621,-2.232060670852661,-7.011107444763184,-6.888842582702637,-11.384026527404785,3.1693572998046875,onlyjoe
jre11692500_1240.wav,0.38290536403656006,0.04241943359375,1698.877168291082,1932.3162046445377,3501.9368489583335,0.07676866319444445,-353.0423583984375,134.82740783691406,-6.928987503051758,13.972770690917969,7.621096134185791,-6.206365585327148,-4.112950801849365,0.6215252876281738,-16.79392433166504,-9.530976295471191,-1.0084822177886963,-7.47282075881958,-12.205940246582031,-0.5991173386573792,-8.119845390319824,-1.5605875253677368,-7.260165691375732,-4.996840953826904,-8.062678337097168,-1.7887448072433472,onlyjoe
jre11692500_1243.wav,0.3524908721446991,0.048838235437870026,1849.9760939420623,1911.3864499553054,3609.9019368489585,0.08416974103009259,-319.253662109375,122.67041778564453,-18.96331024169922,25.216968536376953,26.38458251953125,-2.939544677734375,-14.271142959594727,-3.307086706161499,-10.417659759521484,-8.57972240447998,-5.957892894744873,-2.8753857612609863,-12.129521369934082,3.0042994022369385,-8.738550186157227,-1.4966682195663452,-9.272316932678223,-3.894010305404663,-7.737945556640625,-2.282755136489868,onlyjoe
jre11692500_1254.wav,0.3435370922088623,0.053392358124256134,2064.691164868262,2065.887130353385,4163.0859375,0.09454119646990741,-292.7900085449219,112.458984375,-7.48770809173584,26.457490921020508,8.40729808807373,-1.9121254682540894,-4.224643230438232,-1.9053236246109009,-14.509490013122559,-6.95448112487793,-4.745766639709473,-3.582338333129883,-10.948409080505371,1.4807162284851074,-12.318428039550781,-0.3118678331375122,-9.558221817016602,-7.072360038757324,-9.220641136169434,-3.054870367050171,onlyjoe
jre11692500_1283.wav,0.38100337982177734,0.03679322078824043,1812.2075743348817,1760.1252539695254,3337.1480305989585,0.09156177662037036,-313.6974182128906,128.69407653808594,-18.976627349853516,22.376867294311523,10.604589462280273,0.01644621044397354,-9.475902557373047,-2.5204803943634033,-12.136889457702637,-8.165655136108398,-2.6279032230377197,-1.4024299383163452,-13.08305835723877,-0.3226040303707123,-7.198633670806885,1.4896605014801025,-12.086840629577637,-5.215704917907715,-4.448476314544678,-3.449500560760498,onlyjoe
jre11692500_1289.wav,0.3889078199863434,0.04216330498456955,1978.4368867385838,2091.181103150665,4096.891276041667,0.09105541087962964,-343.0534973144531,110.65560150146484,-10.105040550231934,24.998008728027344,12.585615158081055,4.565923690795898,-9.302422523498535,-3.3623361587524414,-10.676021575927734,-8.361772537231445,-1.804447889328003,-2.434751510620117,-13.71019172668457,2.5564870834350586,-7.641902923583984,-3.3418381214141846,-4.091549396514893,-3.179661512374878,-8.711437225341797,-1.5490187406539917,onlyjoe
