filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jre11692500_1791.wav,0.40869903564453125,0.04781939461827278,2421.0171151601526,2049.0037638257077,4330.167643229167,0.13563368055555555,-286.2359619140625,93.80375671386719,-14.68320369720459,30.823209762573242,8.45047378540039,-3.2973222732543945,-4.089509010314941,-13.604727745056152,-13.079346656799316,0.9045045375823975,-6.8121819496154785,-0.15293245017528534,-6.561366558074951,2.0701417922973633,-11.350671768188477,0.7741295695304871,-5.046032905578613,-6.515891075134277,-6.196247577667236,3.9369726181030273,jre11692500_
jre11692500_1792.wav,0.41603678464889526,0.04284989833831787,1968.9176567828433,2000.2190091622779,3740.5965169270835,0.10033275462962964,-293.25128173828125,122.21114349365234,-0.7355517148971558,29.546520233154297,5.942779541015625,-4.734128475189209,-0.011763272807002068,-10.676745414733887,-16.668527603149414,-6.086800575256348,-8.01257610321045,2.3817737102508545,-8.389111518859863,4.985851764678955,-7.291687965393066,0.9052509069442749,-1.2427256107330322,-4.997946739196777,-5.887576103210449,5.148261070251465,jre11692500_
jre11692500_1793.wav,0.4032082259654999,0.03252815455198288,2002.2339712335336,2033.7239330141051,3922.8312174479165,0.10194227430555555,-342.8532409667969,116.51748657226562,-20.45606803894043,28.018001556396484,15.43497085571289,-2.599597454071045,-4.958859920501709,-18.587190628051758,-14.369693756103516,4.2938947677612305,-2.9706528186798096,0.40885069966316223,-9.168023109436035,-2.4452407360076904,-8.35299301147461,6.9029459953308105,-5.541898727416992,-10.407547950744629,-2.1427993774414062,0.9466217756271362,jre11692500_
jre11692500_1794.wav,0.415127694606781,0.03410976752638817,2865.996578873252,2318.716046622757,5366.552734375,0.17038755063657407,-334.4570617675781,71.27497100830078,5.975213050842285,38.26701736450195,7.565454006195068,5.014148235321045,-3.5683653354644775,-19.729759216308594,-15.71225357055664,-0.7798178195953369,-12.417803764343262,-2.271918296813965,-5.961581707000732,0.22082117199897766,-7.461350440979004,7.144003391265869,-2.9966135025024414,-3.3170573711395264,-3.3945112228393555,4.073927879333496,jre11692500_
jre11692500_1795.wav,0.4346490502357483,0.036995165050029755,2149.3995840523417,2109.821580134357,4374.330647786458,0.11289695457175926,-339.5478210449219,119.38235473632812,-12.73981761932373,25.33961296081543,8.648234367370605,-4.275928020477295,-1.6948328018188477,-8.53579044342041,-15.605254173278809,-3.413891077041626,-4.128180503845215,-2.410304546356201,-10.71962833404541,1.862982153892517,-8.711099624633789,-1.1773746013641357,-1.1361221075057983,-4.488921642303467,-6.003617286682129,3.9232373237609863,jre11692500_
jre11692500_1796.wav,0.3964501917362213,0.027038434520363808,2137.1868581540357,2176.1859441558518,4381.907145182292,0.11065899884259259,-383.4162902832031,116.99931335449219,-13.606860160827637,15.414978981018066,20.793941497802734,-1.4256062507629395,-8.475892066955566,-13.063846588134766,-12.655257225036621,0.7506704926490784,-4.749645709991455,-2.8376543521881104,-4.83400821685791,3.043661594390869,-3.872039318084717,-0.43482932448387146,-4.139918327331543,-1.9086236953735352,-4.022934436798096,-0.6385562419891357,jre11692500_
jre11692500_1797.wav,0.39230895042419434,0.044245198369026184,2345.793012767507,1929.6136069005127,4319.600423177083,0.1295166015625,-301.19427490234375,105.68958282470703,-3.855436325073242,29.31550407409668,5.444277286529541,-1.7286417484283447,-6.407059669494629,-10.365312576293945,-14.433648109436035,-5.618597030639648,-7.628735065460205,-0.49464496970176697,-6.854037284851074,4.052096366882324,-8.987613677978516,1.0367767810821533,-3.9976391792297363,-4.712558269500732,-4.9359965324401855,2.9545514583587646,jre11692500_
jre11692500_1798.wav,0.42193272709846497,0.04304010421037674,1865.7935202036465,1837.272580996768,3463.9546712239585,0.09454571759259259,-314.7225036621094,129.38673400878906,-6.245826244354248,23.754207611083984,14.593094825744629,1.0750056505203247,-5.352313041687012,-11.864042282104492,-14.674090385437012,-2.6529040336608887,-7.3868794441223145,-0.5817731022834778,-5.708587169647217,4.069655418395996,-6.046680927276611,2.096006393432617,0.2566927373409271,-4.663167476654053,-6.76885461807251,3.9179868698120117,jre11692500_
jre11692500_1799.wav,0.4278060495853424,0.02327132411301136,2145.6214132032383,2230.19397415926,4494.856770833333,0.09926576967592593,-386.12933349609375,110.65351867675781,-0.4319995939731598,28.246042251586914,14.720582962036133,6.233980655670166,-3.979532480239868,-6.703920841217041,-12.993721008300781,-3.5925893783569336,-10.505017280578613,-2.800947904586792,-3.81512713432312,4.68325138092041,-6.099153518676758,0.21745182573795319,-2.0778520107269287,-0.3889390528202057,-3.6168994903564453,0.968877911567688,jre11692500_
jre11692500_18.wav,0.39543282985687256,0.035296086221933365,2268.553673910058,2052.6809333433303,4276.633707682292,0.12447102864583333,-355.08636474609375,98.77104187011719,-22.84803581237793,20.104698181152344,11.392539024353027,-2.0360538959503174,-6.131766319274902,-8.215484619140625,-21.821517944335938,-3.7711808681488037,-0.6987012028694153,-1.3217573165893555,-7.365976810455322,1.5149192810058594,-3.018902540206909,-1.6295632123947144,-3.6982696056365967,-1.9310179948806763,-6.318248748779297,0.9180920720100403,jre11692500_
jre11692500_180.wav,0.4647778272628784,0.020354755222797394,2198.383150816441,2472.156936033925,4977.16064453125,0.08934642650462964,-434.8118896484375,107.16317749023438,2.9123599529266357,17.640989303588867,22.000036239624023,2.477735757827759,-2.7810771465301514,-7.059688568115234,-14.247333526611328,-1.4104647636413574,-3.25915265083313,1.0444114208221436,-4.498399257659912,5.074338436126709,2.5273241996765137,0.8636183738708496,-0.9167243838310242,2.3997995853424072,-5.05229377746582,3.702397584915161,jre11692500_
jre11692500_1800.wav,0.42259904742240906,0.0369020514190197,1845.7600050788838,2028.0016661554284,3730.029296875,0.0859375,-334.6707458496094,121.86725616455078,-6.233255863189697,29.03316307067871,16.728084564208984,-5.2181925773620605,-1.136590838432312,-16.385696411132812,-17.583271026611328,2.051469564437866,-4.579259395599365,-0.7428625822067261,-5.869263172149658,0.32780003547668457,-6.4331135749816895,5.983127117156982,-6.19675874710083,-7.7872796058654785,-3.127596616744995,4.1274800300598145,jre11692500_
jre11692500_1801.wav,0.4008808732032776,0.02990262396633625,2574.9348765913114,2288.731154882552,5034.084065755208,0.13427282262731483,-361.9283752441406,90.69715881347656,0.8334351778030396,33.98615264892578,7.939362049102783,-2.0438709259033203,-4.0241618156433105,-13.100605964660645,-9.16030216217041,-4.425055503845215,-11.05724048614502,0.30990269780158997,-9.815788269042969,2.684748888015747,-5.475536823272705,-1.2570470571517944,-2.6094257831573486,-1.44505774974823,-7.061203479766846,4.208397388458252,jre11692500_
jre11692500_1802.wav,0.4263169467449188,0.03149037808179855,2094.423410788443,1971.8726023308539,3824.835205078125,0.1148365162037037,-325.3660583496094,111.45130157470703,-3.5413875579833984,30.197690963745117,20.10409927368164,9.16793441772461,-12.713081359863281,-21.761560440063477,-9.205229759216309,-6.281048774719238,-3.270616054534912,10.943426132202148,-13.51401138305664,1.5590592622756958,-3.9107372760772705,1.8420606851577759,-3.0434787273406982,-0.679652750492096,-11.34908390045166,4.787474632263184,jre11692500_
jre11692500_1803.wav,0.3645023703575134,0.05520036444067955,2418.022806449668,2350.5232810674624,4901.894124348958,0.10388635706018519,-305.4549560546875,87.17011260986328,-2.390010118484497,22.99317741394043,-0.7392714619636536,1.8616735935211182,-2.269017457962036,-4.301267623901367,-9.438118934631348,-9.539180755615234,-8.052117347717285,-3.6556310653686523,-14.50791072845459,0.29729747772216797,-8.51539134979248,-4.1899237632751465,-9.495195388793945,-2.5559771060943604,-8.433231353759766,-3.1606125831604004,jre11692500_
jre11692500_1804.wav,0.45028921961784363,0.02538429945707321,2486.634546510351,2354.895841794901,5133.575439453125,0.13169126157407407,-389.84747314453125,95.49883270263672,-5.860970973968506,20.785099029541016,9.47480297088623,1.746984601020813,-3.1916439533233643,-2.6541011333465576,-12.028209686279297,-6.241958141326904,-4.204679489135742,-1.5234417915344238,-10.758973121643066,-1.4800231456756592,-8.236332893371582,1.3402129411697388,-4.684780597686768,-5.6260762214660645,-6.192716598510742,0.20460377633571625,jre11692500_
jre11692500_1805.wav,0.3754294514656067,0.05431956797838211,1996.5522733051696,2025.1772159030404,3957.8226725260415,0.09462257667824074,-285.3346252441406,118.21996307373047,-16.283517837524414,21.34995460510254,9.587788581848145,2.348222017288208,-7.513600826263428,-8.978781700134277,-12.627921104431152,-4.473696231842041,-3.7338225841522217,0.07482069730758667,-17.591264724731445,-1.0692883729934692,-10.011592864990234,-2.358762741088867,-4.420029163360596,-6.773913860321045,-6.636675834655762,3.8973710536956787,jre11692500_
jre11692500_1806.wav,0.3938230872154236,0.022470517084002495,2219.1211448979802,2471.2688453561213,5059.70458984375,0.09436939380787036,-426.6192932128906,104.2544937133789,6.763814449310303,27.008056640625,17.899980545043945,-2.6058268547058105,-4.944294452667236,-4.315421104431152,-8.668153762817383,-3.5405991077423096,-8.425727844238281,-3.2112720012664795,-10.977824211120605,2.8403353691101074,-4.588629722595215,-1.347617268562317,-4.0837602615356445,-3.5518932342529297,-3.9771182537078857,2.2363314628601074,jre11692500_
jre11692500_1807.wav,0.37563326954841614,0.02549782767891884,2154.672957536864,2399.70535300814,4823.4375,0.08504683883101852,-421.9063720703125,107.48574829101562,5.258456230163574,17.268735885620117,15.742403030395508,2.497650384902954,-3.693460702896118,-5.231870651245117,-10.2506103515625,-3.9393794536590576,-4.6708455085754395,-1.739601969718933,-10.394604682922363,-1.550866723060608,-3.9643094539642334,-0.6757335662841797,-6.001711845397949,-2.6388564109802246,-5.142467975616455,0.38229650259017944,jre11692500_
jre11692500_1808.wav,0.5177806615829468,0.01668359898030758,2195.7208998582996,2386.1740697057153,4569.026692708333,0.11281557436342593,-410.6821594238281,108.18885040283203,11.844168663024902,25.42831039428711,9.788055419921875,-0.7040852904319763,-1.6352053880691528,-3.1249873638153076,-8.124494552612305,-4.487140655517578,-7.917664527893066,1.1959275007247925,-8.140434265136719,0.6509254574775696,-1.4713242053985596,1.9309636354446411,-4.436376094818115,-1.505089282989502,-4.837343215942383,3.527381420135498,jre11692500_
jre11692500_1809.wav,0.450573593378067,0.013983044773340225,2550.951114243874,2370.966656955981,5041.261800130208,0.14308901186342593,-407.1747741699219,87.21363067626953,-11.981080055236816,17.54873275756836,7.810898303985596,12.723526954650879,-2.3353328704833984,-10.51254940032959,-11.457172393798828,1.3357545137405396,-2.007645606994629,1.9438468217849731,-8.420167922973633,2.368328332901001,-4.757757186889648,1.8249143362045288,-2.493722438812256,1.0752180814743042,-3.144706964492798,0.2986769378185272,jre11692500_
jre11692500_181.wav,0.466650128364563,0.025515319779515266,2323.55911135596,2452.6212057167077,4992.1142578125,0.1004322193287037,-402.3536682128906,92.87114715576172,3.9381773471832275,27.938074111938477,20.617902755737305,0.9996721744537354,-0.6520674228668213,-5.344081401824951,-8.72000789642334,-0.792451798915863,-2.0646958351135254,1.8307374715805054,-6.282071590423584,0.8071041703224182,-1.7233986854553223,1.8434877395629883,-0.9933348894119263,-0.12266127020120621,-6.962495803833008,2.7413620948791504,jre11692500_
jre11692500_1810.wav,0.5072757005691528,0.028630170971155167,2241.5421815877585,2367.825732568608,4680.181884765625,0.09058521412037036,-348.7679748535156,96.69231414794922,-2.3514769077301025,25.563631057739258,25.049104690551758,8.850102424621582,-3.8471882343292236,-6.851891994476318,-5.128712177276611,5.994744777679443,-4.905782222747803,5.325395584106445,-5.778808116912842,4.491466999053955,-3.918259620666504,6.909473896026611,-1.5133929252624512,1.2926145792007446,-2.522383213043213,7.058274269104004,jre11692500_
jre11692500_1811.wav,0.4510183036327362,0.02396213635802269,2275.21554261261,2238.921278482986,4516.190592447917,0.12304235387731481,-358.1642761230469,102.10242462158203,-3.633634567260742,21.562007904052734,13.81065559387207,12.352763175964355,-5.563732147216797,-2.752349615097046,-9.642866134643555,-4.002799987792969,-2.970451593399048,9.910215377807617,-9.793169021606445,-1.0502362251281738,-7.640013694763184,-0.20778223872184753,-6.4818196296691895,-1.2399744987487793,-7.2539496421813965,1.8082114458084106,jre11692500_
jre11692500_1812.wav,0.405818372964859,0.025574300438165665,2021.7927087334936,2225.100199741968,4292.982991536458,0.0899974681712963,-349.5773010253906,109.19744110107422,-3.2786784172058105,24.75221061706543,9.816863059997559,10.555733680725098,-4.68092679977417,1.5312811136245728,-5.953779220581055,-7.149663925170898,-3.918609857559204,8.357805252075195,-11.99874210357666,0.4413789212703705,-6.5796427726745605,1.1280009746551514,-5.554452896118164,-2.3984570503234863,-7.531671524047852,-1.2318735122680664,jre11692500_
jre11692500_1813.wav,0.42449408769607544,0.02760413847863674,2991.4199056168077,2311.3514898127505,5347.810872395833,0.21536820023148148,-329.4474792480469,70.01775360107422,-16.442825317382812,14.797321319580078,0.0695280209183693,13.743654251098633,-22.557470321655273,-0.2935161292552948,-11.356786727905273,-11.390344619750977,5.557519435882568,-0.5423168540000916,-17.705968856811523,2.109628438949585,-1.861864686012268,-2.9894602298736572,-5.744992733001709,-4.999762058258057,-7.873497486114502,4.908980369567871,jre11692500_
jre11692500_1814.wav,0.41926297545433044,0.03023338131606579,2454.2339501274087,2317.7431556076067,4962.306722005208,0.12660951967592593,-366.619140625,90.7255859375,-11.180789947509766,19.77813720703125,4.373627185821533,-0.043641939759254456,-0.9621279239654541,-2.2949583530426025,-10.960251808166504,-3.306577444076538,-3.0467281341552734,-0.10004381090402603,-7.070056915283203,-0.257070392370224,-6.88151741027832,1.1134847402572632,-8.379755973815918,-6.338971138000488,-4.392026424407959,-1.3499265909194946,jre11692500_
jre11692500_1815.wav,0.4065675735473633,0.03204583376646042,2124.684002495289,2114.944634908046,4139.857991536458,0.10066731770833333,-343.1411437988281,99.87945556640625,-1.131054401397705,45.04304504394531,24.32949447631836,-2.517439842224121,-8.023592948913574,-9.181758880615234,-14.65372085571289,-4.80029296875,-10.72960090637207,-0.7011188268661499,-7.917810440063477,3.415249824523926,-10.530267715454102,-0.0741865485906601,-3.7872090339660645,-5.075382709503174,-3.4857451915740967,3.028270959854126,jre11692500_
jre11692500_1816.wav,0.44126665592193604,0.023585060611367226,2136.4823330140434,2180.676912857108,4362.367757161458,0.1036105685763889,-365.4189758300781,108.27477264404297,2.3715059757232666,32.97752380371094,16.374052047729492,7.617822647094727,-2.1258702278137207,-9.2832670211792,-14.746804237365723,-2.276292324066162,-7.222871780395508,3.9069600105285645,-6.378818511962891,3.642975330352783,-4.897615432739258,2.672229051589966,-4.7281622886657715,-1.718357801437378,-4.838129043579102,3.217764377593994,jre11692500_
jre11692500_1817.wav,0.37501734495162964,0.0454152375459671,1919.6725704671715,1985.1773830866182,3869.4966634114585,0.09630443431712964,-325.2042541503906,117.44998168945312,-8.491582870483398,27.099166870117188,17.006906509399414,-3.00276780128479,-5.672282695770264,-0.9877454042434692,-16.358829498291016,-8.834291458129883,-3.3919107913970947,-4.0154924392700195,-7.725937843322754,0.8963345289230347,-7.103641510009766,2.720144271850586,-7.3995280265808105,-5.534717082977295,-5.3053812980651855,-0.9238379001617432,jre11692500_
jre11692500_1818.wav,0.3320760130882263,0.05992930755019188,1899.3898582982629,1843.77969162063,3625.5533854166665,0.10326244212962964,-298.61285400390625,111.28565979003906,-15.58785629272461,31.873674392700195,16.512283325195312,-5.959496021270752,-7.317513465881348,2.557363748550415,-17.662517547607422,-9.621438026428223,-3.355984687805176,-6.4404215812683105,-12.611815452575684,0.41638997197151184,-13.131755828857422,-0.7075444459915161,-7.962175369262695,-10.368428230285645,-9.678186416625977,-1.9438315629959106,jre11692500_
jre11692500_1819.wav,0.4477158486843109,0.014506889507174492,2240.74848528003,2541.8921413983053,5158.099365234375,0.09896285445601852,-457.1300354003906,104.36907958984375,14.179288864135742,15.209531784057617,5.5939507484436035,-1.0201107263565063,-2.1911137104034424,1.226956844329834,-6.710748672485352,-3.3981878757476807,-6.902822494506836,-4.698055267333984,-8.574226379394531,-3.0854811668395996,-7.883993625640869,-2.0233519077301025,-7.702712535858154,-1.8271970748901367,-3.095806360244751,-2.380556106567383,jre11692500_
jre11692500_182.wav,0.342720091342926,0.06435549259185791,1963.289277852805,1938.8654867717328,3505.9244791666665,0.10567672164351852,-274.4884033203125,111.52254486083984,5.209475040435791,24.687259674072266,6.049600601196289,1.2549028396606445,-6.587206840515137,-3.2352161407470703,-12.691021919250488,-10.155244827270508,0.3166412115097046,-8.27617359161377,-18.84918975830078,4.658343315124512,-7.414669513702393,-5.20522403717041,-6.996725559234619,-3.409228801727295,-5.285089015960693,-3.0712387561798096,jre11692500_
jre11692500_1820.wav,0.45296406745910645,0.013346648775041103,2654.340404022282,2769.3593028804444,6190.297444661458,0.11230016637731481,-471.50665283203125,88.54618835449219,11.732723236083984,16.669254302978516,8.005663871765137,4.858569622039795,-0.9528403282165527,2.1405417919158936,-7.785782814025879,-0.19489867985248566,-5.427130222320557,-3.4396228790283203,-5.970686912536621,-3.1133925914764404,-5.563686847686768,0.4435044825077057,-4.647745132446289,-1.9968559741973877,-1.5977452993392944,0.5801411867141724,jre11692500_
jre11692500_1821.wav,0.3634542226791382,0.04191935434937477,2311.421217048493,2178.140683704989,4682.474772135417,0.11242223668981481,-353.0790710449219,99.20769500732422,-0.1340336948633194,21.85988426208496,10.068964958190918,3.62831711769104,-7.90236234664917,-0.2942541241645813,-11.609441757202148,-9.026510238647461,-6.118808269500732,-5.828200340270996,-10.699629783630371,0.3306308388710022,-8.956546783447266,-4.064098358154297,-8.233448028564453,-5.193058013916016,-6.94533634185791,-1.8088829517364502,jre11692500_
jre11692500_1822.wav,0.44445210695266724,0.02212943136692047,2491.707286644982,2210.1287088915446,4787.847900390625,0.14371744791666666,-364.4264831542969,97.14986419677734,-19.32850456237793,18.422937393188477,12.246070861816406,5.05438232421875,-5.289514064788818,-11.942694664001465,-9.815238952636719,3.556117534637451,-3.68086838722229,2.531090259552002,-8.501264572143555,3.4890427589416504,-5.749266624450684,3.144376754760742,-5.613629341125488,-3.303659677505493,-5.596808910369873,0.7081699967384338,jre11692500_
jre11692500_1823.wav,0.38644665479660034,0.047785982489585876,2135.6973135353974,1977.7865469872677,4056.317138671875,0.11118344907407407,-271.3589172363281,105.23839569091797,-17.802946090698242,44.60331726074219,17.777402877807617,0.7916808128356934,-11.89779281616211,-16.031085968017578,-21.55208396911621,-1.4439833164215088,-4.9401421546936035,-1.6508113145828247,-10.59029483795166,4.402916431427002,-10.57564926147461,4.076354503631592,-4.053465843200684,-6.20234489440918,-4.643795490264893,3.4208388328552246,jre11692500_
jre11692500_1824.wav,0.3980350196361542,0.026968251913785934,2034.505024548386,2235.54306483062,4384.3994140625,0.09398057725694445,-403.40704345703125,114.26327514648438,6.27982234954834,29.46506118774414,7.627132415771484,-1.31497061252594,-0.19343870878219604,-8.25421142578125,-12.290284156799316,0.2118743658065796,-4.961530685424805,-2.9573869705200195,-7.761528491973877,3.6069531440734863,-8.540142059326172,0.20148181915283203,-4.411231517791748,-4.848395824432373,-0.5306442975997925,1.3134725093841553,jre11692500_
jre11692500_1825.wav,0.40696781873703003,0.03646739572286606,2054.8976901667916,2229.012425546293,4323.288981119792,0.09233488859953703,-349.86968994140625,101.06675720214844,4.170165538787842,42.10646057128906,20.719242095947266,-2.0163424015045166,-1.1024045944213867,-9.362456321716309,-21.16330337524414,-2.364710807800293,-14.77451229095459,-2.9190847873687744,-4.185142993927002,-1.7069997787475586,-12.157648086547852,2.3533685207366943,-5.2501654624938965,-2.690093755722046,-4.051304817199707,0.9588461518287659,jre11692500_
jre11692500_1826.wav,0.4248887896537781,0.03644894063472748,2119.831407617792,2169.309678071009,4323.887125651042,0.10902687355324074,-350.4447326660156,121.902587890625,-5.140456676483154,19.305408477783203,14.015064239501953,-3.367321491241455,-4.480666160583496,-10.471125602722168,-14.566178321838379,-1.565754771232605,-5.10590124130249,-4.202977657318115,-5.603423118591309,8.360577583312988,-4.098190784454346,-0.9546843767166138,-1.1048429012298584,-2.4001221656799316,-4.766278266906738,1.4293572902679443,jre11692500_
jre11692500_1827.wav,0.39542365074157715,0.0314602255821228,2135.6293417865077,2108.209716286338,4224.595133463542,0.10222710503472222,-350.9595642089844,107.90384674072266,1.5121575593948364,37.614261627197266,10.600861549377441,-4.899725437164307,-1.6491703987121582,-6.934138774871826,-11.864494323730469,-1.146804690361023,-6.329600811004639,-0.020731545984745026,-10.472831726074219,2.4220211505889893,-7.368251323699951,3.732198476791382,-5.064151763916016,-3.9086852073669434,-2.3934478759765625,2.7831430435180664,jre11692500_
jre11692500_1828.wav,0.49649810791015625,0.00836830772459507,3125.728967848822,2852.4670183932058,6750.459798177083,0.16276945891203703,-476.443603515625,67.89034271240234,14.343056678771973,29.27841567993164,8.110309600830078,3.9709978103637695,-0.3278726637363434,-0.9937687516212463,-4.07494592666626,-1.2386939525604248,-9.682816505432129,-6.350915908813477,-6.9158549308776855,2.1569182872772217,-4.400252342224121,1.571772813796997,-4.774169445037842,0.5704905986785889,-0.9077785611152649,0.0014879858354106545,jre11692500_
jre11692500_1829.wav,0.359960675239563,0.03980241343379021,2921.67592498098,2459.014937787567,5717.165120442708,0.15519205729166666,-326.7026062011719,69.16899871826172,7.3687286376953125,28.22792625427246,9.181879043579102,9.648204803466797,-4.583249092102051,-5.262885093688965,-12.604066848754883,-3.718975305557251,-9.185590744018555,-0.16950151324272156,-14.301823616027832,0.6429885625839233,-6.228193283081055,0.48199257254600525,-8.058335304260254,0.8831067085266113,-6.930511951446533,-0.20107869803905487,jre11692500_
jre11692500_183.wav,0.3892224133014679,0.03986815735697746,2155.2393577143566,2179.877034495761,4489.573160807292,0.1120921947337963,-364.104248046875,108.90401458740234,7.458764553070068,23.529855728149414,-2.850900173187256,-6.779428005218506,-1.5918569564819336,-4.5219502449035645,-12.452119827270508,-7.621826648712158,-3.4122025966644287,-3.9937479496002197,-10.493650436401367,3.7133939266204834,-6.508993625640869,1.1381094455718994,-4.735534191131592,-3.682861804962158,-5.092045307159424,-0.3746377229690552,jre11692500_
jre11692500_1830.wav,0.39976540207862854,0.06236996129155159,2206.266017821788,1954.4443310674656,4061.2019856770835,0.11579047309027778,-224.95419311523438,115.15962219238281,-10.60164737701416,23.19539451599121,-8.945990562438965,-3.361753463745117,-6.5439276695251465,-4.674328804016113,-16.051250457763672,-7.5112833976745605,3.2979166507720947,7.290811538696289,-9.641676902770996,4.582015037536621,-6.71648645401001,0.16307446360588074,-8.741116523742676,-4.1142144203186035,-5.006931781768799,0.0016811147797852755,jre11692500_
jre11692500_1831.wav,0.39188918471336365,0.02329043298959732,2479.770453948436,2311.5135187514684,4946.6552734375,0.1261664496527778,-359.962646484375,85.95901489257812,-14.364045143127441,33.34483337402344,11.536019325256348,7.566741466522217,-3.301243782043457,-8.292296409606934,-6.182337284088135,6.459214210510254,-0.5554755330085754,5.526844024658203,-6.173017501831055,7.679825305938721,-4.18758487701416,1.8897019624710083,-3.6978015899658203,1.938562273979187,1.0263826847076416,3.024188280105591,jre11692500_
jre11692500_1832.wav,0.36942118406295776,0.046099383383989334,2093.400336913232,2064.3948834288876,3975.6673177083335,0.11104329427083333,-286.39215087890625,104.94002532958984,-8.040732383728027,38.27537536621094,11.614164352416992,-0.5913532376289368,-10.69572925567627,-19.408973693847656,-10.499444961547852,2.2055740356445312,-5.492007255554199,5.209904193878174,-7.777219295501709,4.161168575286865,-7.640682697296143,3.146127462387085,-6.522360324859619,-2.212293863296509,-2.5813372135162354,0.8276607990264893,jre11692500_
jre11692500_1833.wav,0.44308602809906006,0.0416736826300621,2221.6764312570585,2026.2680395242894,4119.620768229167,0.12016239872685185,-308.6983642578125,100.05999755859375,-8.64808464050293,39.64148712158203,4.345791339874268,-6.382699966430664,-7.792286396026611,-12.022530555725098,-11.465180397033691,-4.520659923553467,-3.8969411849975586,1.113572120666504,-10.222541809082031,1.4759438037872314,-10.823759078979492,1.682395339012146,-3.310094118118286,-5.179050922393799,-3.6344268321990967,2.306079626083374,jre11692500_
jre11692500_1834.wav,0.43954530358314514,0.039869289845228195,1963.8452861916098,2048.7702394252324,3842.6798502604165,0.09284577546296297,-309.0374755859375,114.52770233154297,-8.715516090393066,35.49358367919922,28.59735870361328,2.7226622104644775,-14.455216407775879,-20.510374069213867,-3.823791027069092,-1.9760076999664307,-4.5117058753967285,2.704484701156616,-5.61573600769043,6.121139049530029,-11.48768424987793,2.4412567615509033,-0.4672105610370636,-6.092812538146973,-3.3083057403564453,5.675858020782471,jre11692500_
jre11692500_1835.wav,0.4496760070323944,0.03717575967311859,1881.2744053258966,2009.7587253446427,3729.9296061197915,0.08733000578703703,-303.27789306640625,119.68677520751953,-6.929263591766357,29.622251510620117,19.185331344604492,5.795504093170166,-9.19141960144043,-12.699301719665527,-8.14425277709961,-2.8919405937194824,-4.16008996963501,5.57479190826416,-1.6798748970031738,6.718897342681885,-8.423916816711426,4.615973472595215,0.3895301818847656,-5.3279876708984375,-6.545113563537598,4.176596164703369,jre11692500_
jre11692500_1836.wav,0.38233616948127747,0.041957397013902664,1779.986908286522,1833.669090924441,3400.9501139322915,0.08650716145833333,-296.1853332519531,126.11859130859375,-14.539501190185547,37.00266647338867,29.78912353515625,-0.17337562143802643,-11.353558540344238,-15.61754035949707,-9.922845840454102,-7.596736431121826,-4.387801170349121,-1.2042866945266724,-7.506120681762695,6.10068941116333,-10.356742858886719,-0.7107150554656982,0.25448986887931824,-6.158013820648193,-7.170287609100342,5.491171360015869,jre11692500_
jre11692500_1837.wav,0.4298875629901886,0.02384186163544655,2085.102341644131,2046.5383995213201,3972.3775227864585,0.10975929542824074,-344.1124267578125,113.61089324951172,-16.703540802001953,30.52260398864746,13.471745491027832,1.4145617485046387,-5.411993980407715,-14.821005821228027,-7.521064281463623,-0.18356144428253174,1.7899236679077148,0.7349474430084229,-7.492094039916992,9.23041820526123,-8.970806121826172,2.2025184631347656,-5.947875022888184,-5.5748467445373535,-3.6531426906585693,4.552558898925781,jre11692500_
jre11692500_1838.wav,0.3744613826274872,0.045436032116413116,2043.0182869866358,2006.7667512504054,3868.8985188802085,0.09714536313657407,-314.171142578125,100.29659271240234,-8.974919319152832,48.99313735961914,37.53427505493164,-5.547634601593018,-10.045953750610352,-13.258009910583496,-16.5118350982666,-1.3388851881027222,-14.465289115905762,-7.6390604972839355,-9.552155494689941,2.134324550628662,-15.19051742553711,2.3898298740386963,-3.0926437377929688,-8.386740684509277,-3.8251535892486572,5.575296878814697,jre11692500_
jre11692500_1839.wav,0.407289057970047,0.03725443035364151,2145.291037761064,2207.2587174800524,4488.376871744792,0.0974437572337963,-364.7769775390625,115.17484283447266,-1.2822591066360474,25.038957595825195,19.256498336791992,-4.44698429107666,-4.88609504699707,-6.5336456298828125,-11.126045227050781,-2.209054470062256,-9.437923431396484,-1.66551673412323,-5.499217510223389,2.3131611347198486,-9.09982681274414,3.5408034324645996,-4.691766738891602,-3.6313059329986572,-1.9082942008972168,1.9560915231704712,jre11692500_
jre11692500_184.wav,0.4971875250339508,0.02322891168296337,2425.086916457171,2579.1981719805035,5402.640787760417,0.11115180121527778,-390.3851013183594,87.49610137939453,2.160278081893921,19.321256637573242,11.344279289245605,8.716573715209961,-3.8616628646850586,-2.0169365406036377,-5.076958179473877,0.8559750318527222,-2.526503324508667,-3.8966739177703857,-8.00551700592041,0.19620640575885773,-1.2951151132583618,2.2571890354156494,-6.220040798187256,-1.4167088270187378,-2.946289539337158,-0.12794245779514313,jre11692500_
